0.0859076057795445,0.148787893094079
0.160301552326584,0.201913262863338
0.22760597328103,0.247555472383979
0.289494841377025,0.287332844822994
0.346961410341624,0.322344037732515
0.400685416630376,0.353386592708043
0.451169215588668,0.381067080561057
0.4988026006588,0.405862324729967
0.543898414517685,0.42815643446671
0.586714057964356,0.448264701367686
0.627465394452328,0.46644980927158
0.666336211891626,0.482933272767217
0.703484925181412,0.497903769974221
0.739049480179571,0.511523373708885
0.77315103842683,0.523932313656561
0.805896808030365,0.53525268364224
0.83738226000932,0.545591373251579
0.86769289185663,0.555042417825642
0.896905650689559,0.56368890459089
0.925090095919103,0.571604534958527
0.952309359488557,0.578854916534687
0.97862094660377,0.585498640732972
1.00407740924433,0.591588187787619
1.02872691706882,0.597170692176901
1.05261374475589,0.602288593583195
1.07577869066294,0.606980193630946
1.0982594385752,0.611280134446896
1.1200908719483,0.615219811874955
1.14130534821985,0.618827733510794
1.16193293933688,0.622129830936978
1.18200164356065,0.62514973163812
1.20153757267434,0.627908998173817
1.22056511807355,0.630427337700675
1.23910709859416,0.632722787591536
1.25718489252534,0.634811878486612
1.27481855581664,0.636709780202367
1.29202692825454,0.638430429828962
1.30882772903951,0.639986647502125
1.32523764307803,0.641390238078066
1.34127239902998,0.64265208380381
1.35694684009837,0.643782225616257
1.37227498832732,0.644789938033991
1.38727010316532,0.645683794358143
1.40194473485528,0.646471727938509
1.41631077325392,0.647161084945587
1.43037949249186,0.647758674020312
1.4441615919391,0.648270810473171
1.45766723382396,0.648703355810196
1.47090607782009,0.649061754970905
1.48388731291951,0.649351068636732
1.49661968681434,0.649576004153697
1.50911153304807,0.649740942339094
1.52137079611107,0.649849962911714
1.53340505468351,0.649906867468717
1.54522154318294,0.649915199861413
1.55682717175189,0.649878266418958
1.56822854484696,0.649799152336595
1.57943197850794,0.649680738696396
1.59044351645195,0.649525716724251
1.60126894506402,0.649336601965276
1.61191380739132,0.64911574593599
1.62238341619674,0.648865348750848
1.63268286617691,0.648587468744022
1.64281704537603,0.64828403300912
1.65279064588387,0.647956845757872
1.6626081738499,0.647607597670887
1.67227395888976,0.647237872513807
1.68179216289731,0.646849154902954
1.69116678833069,0.646442836552961
1.70040168599573,0.646020223796928
1.70950056238724,0.64558254033442
1.71846698655855,0.645130936258883
1.72730439664429,0.644666489115991
1.73601610595667,0.644190211971615
1.74460530878296,0.643703055138444
1.75307508582425,0.643205910929663
1.76142840934282,0.642699618272094
1.76966814803861,0.642184964081228
1.77779707163458,0.641662687918247
1.78581785523356,0.641133485500007
1.79373308344961,0.640598008981316
1.80154525429084,0.640056872643374
1.80925678287691,0.639510652923208
1.81687000493552,0.63895989155331
1.82438718013026,0.638405097718619
1.83181049522001,0.637846750376956
1.83914206706343,0.637285298428264
1.84638394545466,0.636721165166048
1.85353811584978,0.636154747274216
1.8606065019306,0.635586417895049
1.86759096806132,0.635016527164647
1.87449332161746,0.63444540421736
1.88131531521119,0.633873358410711
1.88805864881131,0.633300679512718
1.89472497175355,0.632727640024998
1.90131588467047,0.632154495920896
1.90783294132945,0.631581486321279
1.91427765037355,0.631008836653594
1.92065147700641,0.630436757858068
1.92695584458499,0.629865446678063
